P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.0,1,0.8423245000000001,1,0.12905168088309082,0.5561694290976059,0.22388059701492535,0.7928892480177768,0.6774193548387095,0.6235294117647059,0.5294117647058824,0.8529411764705882,0.08912739150723285,0.6395348837209303,0.04536082474226805,0.22370639949430288,0.08506567992138586,0.2689655172413793,H1,0.23393721153822938,Estacionario
0.09868421052631582,1,0.8541077999999978,2,0.7494742113169754,0.5348939929328621,0.2355105795768169,0.9999492127983748,0.6222222222222222,0.46700507614213194,0.4358974358974359,0.7307692307692311,0.552152819890843,0.49504950495049505,0.09194214876033058,0.23586067020199827,0.06323213111964354,0.19469026548672552,H1,0.22051365050561714,Estacionario
0.33333333333333304,1,0.8586570999999985,1,0.5290015052684396,0.3830570902394107,0.15991471215351813,0.5593656886015858,0.6774193548387095,0.6,0.5294117647058824,0.8529411764705882,0.36444237050863276,0.7441860465116279,0.04536082474226805,0.16114881498207445,0.06772277085226622,0.14942528735632188,H1,0.23728175128167506,Estacionario
0.33333333333333304,1,0.8703640999999998,1,0.2622177621675866,0.2513812154696133,0.09594882729211088,0.35856774910358064,0.6129032258064515,0.6235294117647059,0.5147058823529411,0.8529411764705882,0.18992067195520299,0.5813953488372092,0.04948453608247423,0.09705712076791123,0.032681439891970594,0.1839080459770115,H1,0.2173328285302193,Estacionario
0.09868421052631582,1,0.8744454999999967,2,0.756584877315974,0.5227473498233215,0.23367065317387303,1.0000000000000002,0.5777777777777777,0.4517766497461928,0.40384615384615385,0.7307692307692311,0.5488174651303821,0.4653465346534653,0.08987603305785125,0.23346169657416557,0.06198008150790804,0.15929203539823011,H1,0.21862554718098937,Estacionario
0.33333333333333304,1,0.8780989999999989,1,0.008028098344204718,0.0649171270718232,0.023454157782515993,0.10060097974849755,0.4838709677419355,0.5411764705882353,0.5147058823529411,0.8529411764705882,0.006999533364442371,0.5348837209302325,0.0711340206185567,0.02473131432223681,0.007736866818032928,0.2436781609195402,H1,0.1797743972432267,Estacionario
0.0,1,0.8819047999999974,1,0.005920722528850979,0.22974217311233885,0.08742004264392324,0.3410433816473915,0.6774193548387095,0.5882352941176471,0.5000000000000001,0.823529411764706,0.005132991133924405,0.5930232558139534,0.07216494845360825,0.0885342890904959,0.03258235574226552,0.16321839080459766,H1,0.2054635843331169,Estacionario
0.33333333333333304,1,0.8893037999999969,1,0.024636226793778224,0.08195211786372007,0.03837953091684435,0.11610524720973689,0.6774193548387095,0.6117647058823529,0.5000000000000001,0.823529411764706,0.02006532897806813,0.5930232558139534,0.06082474226804124,0.03828367352045517,0.020393206314649467,0.11954022988505753,H1,0.2766708763919247,Estacionario
0.33333333333333304,1,0.8922344999999972,1,0.006021073758153538,0.026703499079189688,0.01279317697228145,0.0298974799252563,0.5806451612903225,0.7764705882352941,0.5000000000000001,0.823529411764706,0.005132991133924405,0.7674418604651163,0.0711340206185567,0.013887374665794202,0.0068707108222171576,0.20919540229885059,H1,0.33326108577322566,Estacionario
0.33333333333333304,1,0.8934617999999972,1,0.19789262418464626,0.641804788213628,0.2537313432835821,0.9409625776475935,0.6451612903225805,0.6,0.47058823529411764,0.823529411764706,0.13859076061595893,0.6046511627906976,0.04639175257731959,0.2540476802659014,0.0863265118878146,0.33333333333333337,H1,0.22052933515851442,Estacionario
0.03289473684210531,1,0.8947810999999994,2,0.6408112168252379,0.5503533568904593,0.21895124195032198,1.0000000000000002,0.5333333333333334,0.48223350253807096,0.3910256410256411,0.6923076923076923,0.48302001212856277,0.5148514851485149,0.0950413223140496,0.21942107791801585,0.05235495011769136,0.331858407079646,H1,0.20361715432972383,Estacionario
0.33333333333333304,1,0.9127288,1,0.0028600100351229302,0.31767955801104975,0.11087420042643922,0.476945608807636,0.5806451612903225,0.5764705882352941,0.45588235294117646,0.823529411764706,0.0023331777881474567,0.5813953488372092,0.07525773195876288,0.1117845739064849,0.033667853047135134,0.1839080459770115,H1,0.1806510849701911,Estacionario
0.09868421052631582,1,0.9151212999999991,2,0.3885327991987982,0.5538869257950529,0.1950321987120515,1.0000000000000002,0.5111111111111111,0.48730964467005067,0.37820512820512825,0.6923076923076923,0.2956337174044876,0.5148514851485149,0.09607438016528927,0.1953283182323585,0.040616985007671025,0.2079646017699115,H1,0.1792285159464174,Estacionario
0.33333333333333304,1,0.9228182999999994,1,0.009332664325137983,0.023480662983425417,0.006396588486140725,0.03691732740770668,0.4516129032258065,0.5294117647058824,0.45588235294117646,0.823529411764706,0.0055996266915538965,0.5348837209302325,0.040206185567010305,0.007724583262508602,0.0023222501622918107,0.2689655172413793,H1,0.12626050380929438,Estacionario
0.33333333333333304,1,0.924183799999998,1,0.2009533366783743,0.141804788213628,0.04477611940298507,0.21514064946214836,0.4516129032258065,0.5647058823529412,0.45588235294117646,0.823529411764706,0.13579094727018198,0.4883720930232558,0.04329896907216495,0.04602240468354828,0.011475217684140488,0.367816091954023,H1,0.15505758505407558,Estacionario
0.33333333333333304,1,0.9291038,1,0.1447566482689413,0.1496316758747698,0.046908315565031986,0.23983637190040907,0.4838709677419355,0.5176470588235295,0.45588235294117646,0.823529411764706,0.09099393373775082,0.5348837209302325,0.03814432989690722,0.046806505197870496,0.011374334520544116,0.2804597701149425,H1,0.14206458300597535,Estacionario
0.0,1,0.9344862999999997,1,0.002709483191169092,0.10128913443830571,0.03411513859275053,0.15150749962123125,0.4838709677419355,0.5764705882352941,0.45588235294117646,0.823529411764706,0.0023331777881474567,0.5813953488372092,0.08144329896907217,0.03494272350290836,0.009899004743999632,0.3172413793103448,H1,0.17236583236152214,Estacionario
0.09868421052631582,1,0.9354587999999993,2,0.14376564847270906,0.5658127208480564,0.17203311867525298,0.9999492127983748,0.4222222222222223,0.5025380710659898,0.37179487179487186,0.6923076923076923,0.12249848392965434,0.5148514851485149,0.11260330578512398,0.17225107499038494,0.030757094315253936,0.24336283185840712,H1,0.15578671998800875,Estacionario
0.33333333333333304,1,0.9381209999999989,1,0.014801806322127447,0.01427255985267035,0.0042643923240938165,0.015807282460481794,0.4193548387096775,0.7294117647058823,0.45588235294117646,0.823529411764706,0.012599160055996268,0.6046511627906976,0.06597938144329897,0.006261588068090197,0.002384800491435241,0.4160919540229885,H1,0.19717843494875803,Estacionario
0.33333333333333304,1,0.9390662999999968,1,0.030607124937280482,0.01565377532228361,0.0042643923240938165,0.025907782435230543,0.4516129032258065,0.49411764705882355,0.45588235294117646,0.823529411764706,0.019132057862809148,0.313953488372093,0.03917525773195876,0.005251973427583579,0.0017796398955409504,0.303448275862069,H1,0.12227420258288395,Estacionario
0.33333333333333304,1,0.9402167999999982,1,0.03677872553938786,0.0276243093922652,0.006396588486140725,0.051260037371849906,0.3225806451612905,0.4235294117647058,0.45588235294117646,0.823529411764706,0.02426504899673355,0.22093023255813954,0.04329896907216495,0.007992847912386927,0.0016649181635500134,0.3287356321839081,H1,0.08046933194143137,Estacionario
0.0,1,0.9418980999999995,1,0.02794781736076267,0.03406998158379374,0.010660980810234541,0.047472349881319126,0.3870967741935485,0.6117647058823529,0.45588235294117646,0.823529411764706,0.02053196453569762,0.5813953488372092,0.05154639175257732,0.012218536040702862,0.0035700738744296606,0.31034482758620685,H1,0.17025499971558083,Estacionario
0.33333333333333304,1,0.9446607999999976,1,0.029854490717511287,0.06261510128913444,0.014925373134328358,0.1018130397454674,0.2903225806451615,0.5058823529411764,0.4411764705882353,0.823529411764706,0.022398506766215586,0.4534883720930233,0.053608247422680416,0.015146571909142252,0.002593209331457377,0.44597701149425284,H1,0.09488889960636789,Estacionario
0.33333333333333304,1,0.9473134999999999,1,0.12960361264425488,0.2242173112338858,0.07036247334754797,0.4092217564769456,0.4516129032258065,0.4235294117647058,0.4411764705882353,0.7941176470588235,0.07746150256649557,0.41860465116279066,0.03505154639175258,0.07063634256792373,0.014987031185629034,0.35862068965517246,H1,0.11690020134904743,Estacionario
0.03289473684210531,1,0.9558012999999974,2,0.5949924887330997,0.5848056537102473,0.17203311867525298,1.0000000000000002,0.37777777777777777,0.5228426395939085,0.3653846153846154,0.6923076923076923,0.4742268041237114,0.5594059405940595,0.10227272727272727,0.17201559291648727,0.030339744444675434,0.16371681415929196,H1,0.15577790211631504,Estacionario
0.33333333333333304,1,0.9561359999999972,1,0.012042147516307075,0.02992633517495396,0.006396588486140725,0.03934144740164638,0.2903225806451615,0.6588235294117647,0.4411764705882353,0.7941176470588235,0.008399440037330844,0.6744186046511628,0.04948453608247423,0.008400409723200927,0.001934078318824286,0.42068965517241375,H1,0.11665357688497298,Estacionario
0.33333333333333304,1,0.9575489999999967,1,0.08058203712995485,0.08195211786372007,0.02132196162046908,0.1381748396545629,0.3870967741935485,0.48235294117647054,0.4411764705882353,0.7941176470588235,0.04899673355109659,0.4883720930232558,0.03608247422680412,0.02320385242901044,0.00440578501977739,0.44597701149425284,H1,0.10108425887868085,Estacionario
0.666666666666667,1,0.9637765999999992,1,0.012042147516307075,0.01841620626151013,0.0021321961620469083,0.024039189939902027,0.2903225806451615,0.6470588235294118,0.4411764705882353,0.7941176470588235,0.009332711152589828,0.5930232558139534,0.058762886597938144,0.003996935326094108,0.0008653256817120966,0.3655172413793104,H1,0.06536326147234607,Estacionario
0.0,1,0.9649292999999979,1,0.2782237832413447,0.20902394106813996,0.05970149253731343,0.35690116660774707,0.4193548387096775,0.47058823529411764,0.4411764705882353,0.7941176470588235,0.16705552963135792,0.4651162790697674,0.03505154639175258,0.06057940118857365,0.011788384486909475,0.4413793103448276,H1,0.11215776712618454,Estacionario
0.33333333333333304,1,0.972686999999997,1,0.33487205218263927,0.21961325966850828,0.05970149253731343,0.35548709661128225,0.4516129032258065,0.5176470588235295,0.4264705882352941,0.7941176470588235,0.2113859076061596,0.4767441860465116,0.03917525773195876,0.059965757307799746,0.011266393687066516,0.3540229885057471,H1,0.11286043017995608,Estacionario
0.09868421052631582,1,0.976137099999999,2,0.755633450175263,0.6155035335689045,0.1904323827046918,1.0000000000000002,0.4222222222222223,0.5583756345177664,0.35897435897435903,0.6923076923076923,0.6473620375985446,0.5594059405940595,0.11260330578512398,0.19082472356906519,0.037930295215821926,0.24336283185840712,H1,0.1745383931803969,Estacionario
0.33333333333333304,1,0.9803704999999994,1,0.3374310085298545,0.2895948434622468,0.08315565031982942,0.44356345639109135,0.4516129032258065,0.5529411764705883,0.4264705882352941,0.7941176470588235,0.2277181521231918,0.5232558139534883,0.04329896907216495,0.08406832529153027,0.017859502827288716,0.3402298850574713,H1,0.1331905507113662,Estacionario
0.33333333333333304,1,0.9897879999999972,1,0.1452584044154541,0.4498158379373849,0.14072494669509594,0.6732993283167517,0.5161290322580645,0.5764705882352941,0.4264705882352941,0.7941176470588235,0.10405972935137658,0.5813953488372092,0.048453608247422675,0.1423304026383414,0.034956500536036945,0.33563218390804594,H1,0.15586542842639267,Estacionario
0.09868421052631582,1,0.9964812999999992,2,0.12478718077115673,0.6409010600706714,0.21159153633854644,1.0000000000000002,0.4444444444444444,0.5888324873096445,0.3525641025641026,0.6923076923076923,0.11522134627046696,0.6039603960396039,0.12396694214876033,0.21173847525710374,0.04679897996561507,0.18141592920353977,H1,0.19611295790409108,Estacionario
0.33333333333333304,1,1.0037737999999976,1,0.5839939789262418,0.6763351749539595,0.21535181236673773,0.9999999999999999,0.5161290322580645,0.5882352941176471,0.4117647058823529,0.7941176470588235,0.3929071395240317,0.627906976744186,0.04329896907216495,0.2155926637374035,0.05375702601415602,0.3908045977011494,H1,0.1626194198367205,Fresado
0.09868421052631582,1,1.0168165999999985,2,0.29669504256384577,0.6689487632508834,0.19687212511499538,1.0000000000000002,0.4444444444444444,0.6192893401015228,0.3461538461538462,0.653846153846154,0.26318981200727715,0.6534653465346535,0.11776859504132231,0.19696197512002372,0.04056481627384871,0.44690265486725655,H1,0.18110456505282557,Fresado
0.666666666666667,1,1.0280912999999998,1,0.9509282488710487,0.7490791896869246,0.27078891257995735,0.9999999999999999,0.6129032258064515,0.6823529411764706,0.4117647058823529,0.7941176470588235,0.7200186654223052,0.8023255813953487,0.052577319587628873,0.2717751701549253,0.08642573442320363,0.27586206896551724,H1,0.2217821782178218,Fresado
0.09868421052631582,1,1.0371484999999971,2,0.7493239859789685,0.6894876325088339,0.2355105795768169,0.9999492127983748,0.5111111111111111,0.6446700507614213,0.33974358974358976,0.653846153846154,0.7034566403881141,0.6930693069306931,0.12706611570247933,0.2359048230908541,0.05942381355061472,0.3761061946902655,H1,0.22051365050561714,Fresado
0.33333333333333304,1,1.0484219999999986,1,0.011389864525840442,0.06998158379373849,0.0255863539445629,0.09181354477046613,0.5483870967741935,0.6823529411764706,0.4117647058823529,0.7941176470588235,0.00979934671021932,0.6627906976744186,0.06804123711340207,0.027576167353504627,0.009891255145698675,0.232183908045977,H1,0.22383993481152775,Fresado
0.33333333333333304,1,1.0508917999999987,1,0.5292022077270446,0.822744014732965,0.3603411513859275,0.9999999999999999,0.6129032258064515,0.7764705882352941,0.4117647058823529,0.7941176470588235,0.4400373308446104,0.7906976744186047,0.06082474226804124,0.36146945072804415,0.14491485889988087,0.20919540229885059,H1,0.31735278791037,Fresado
0.09868421052631582,1,1.057482799999999,2,0.4916875312969454,0.7093639575971731,0.27138914443422263,1.0000000000000002,0.5333333333333334,0.66497461928934,0.33974358974358976,0.653846153846154,0.4796846573681019,0.6881188118811882,0.13326446280991736,0.2713154399532191,0.07935226987073814,0.5176991150442478,H1,0.2570845538623572,Fresado
0.666666666666667,1,1.071228099999999,1,0.6770697441043653,0.8186003683241252,0.37739872068230274,0.9999494975001263,0.709677419354839,0.7764705882352941,0.4117647058823529,0.7941176470588235,0.5613625758282781,0.7906976744186047,0.06082474226804124,0.37783328754868156,0.16885558222247687,0.2068965517241379,H1,0.3355769664460294,Fresado
0.09868421052631582,1,1.077818299999997,2,0.35698547821732596,0.7148851590106007,0.250229990800368,1.0000000000000002,0.48888888888888893,0.6751269035532994,0.33333333333333337,0.653846153846154,0.3550636749545179,0.6881188118811882,0.13636363636363635,0.25054886456136666,0.06500586806960217,0.5132743362831858,H1,0.23550998913866306,Fresado
0.33333333333333304,1,1.0915697999999985,1,0.43587556447566483,0.822744014732965,0.4093816631130064,0.9999999999999999,0.6774193548387095,0.7764705882352941,0.4264705882352941,0.7941176470588235,0.3611759216052263,0.7906976744186047,0.06082474226804124,0.41086778313034333,0.19584079059187698,0.096551724137931,H1,0.36968907417057495,Fresado
0.09868421052631582,1,1.0981537999999986,2,0.8151727591387081,0.689708480565371,0.27138914443422263,0.9999492127983748,0.6000000000000001,0.6446700507614213,0.33333333333333337,0.653846153846154,0.7707701637355974,0.6831683168316832,0.12809917355371903,0.2713154399532191,0.07932618550382697,0.1991150442477876,H1,0.2570984373199175,Fresado
0.33333333333333304,1,1.1119112999999992,1,0.19613647767185147,0.8314917127071824,0.44136460554371,0.9999999999999999,0.741935483870968,0.788235294117647,0.4264705882352941,0.7941176470588235,0.16425571628558097,0.8023255813953487,0.061855670103092786,0.4411408812485226,0.22780788358332016,0.28735632183908044,H1,0.40382143477505644,Fresado
0.09868421052631582,1,1.1184859999999972,2,0.9864797195793691,0.6908127208480564,0.26954921803127874,1.0000000000000002,0.5333333333333334,0.6446700507614213,0.3269230769230769,0.653846153846154,0.9420861127956337,0.48514851485148514,0.1291322314049587,0.26947573625089344,0.07888275126633731,0.35398230088495564,H1,0.25520850475594903,Fresado
